time,latitude,longitude,depth,mag,magType,magNst,0,1
2018-11-19T20:18:42.510Z,32.2065,-115.2535,10.95,4.82,mw,6.0,8km WSW of Alberto Oviedo Mota,"B.C., MX"
2018-11-19T18:12:55.280Z,35.0272,-97.62299999999999,9.2,3.0,ml,19.0,12km SSE of Blanchard,Oklahoma
2018-11-19T11:09:13.050Z,47.698,-123.551666666667,39.32,4.07,ml,40.0,33km NE of Quinault Census Designated Place,Washington
2018-11-19T09:01:04.160Z,38.7697,-97.5578,5.0,2.6,mb_lg,38.0,9km SSE of Salina,Kansas
2018-11-19T07:44:09.420Z,38.7004,-97.6455,5.0,2.7,mb_lg,41.0,14km N of Lindsborg,Kansas
2018-11-18T21:51:23.480Z,43.5811,-105.384,0.0,3.2,ml,56.0,Wyoming,
2018-11-18T21:01:21.070Z,43.8928,-105.4676,0.0,3.4,ml,78.0,Wyoming,
2018-11-18T20:59:57.320Z,40.3153333,-124.66233329999999,14.86,2.64,md,34.0,32km W of Petrolia,CA
2018-11-18T13:46:55.630Z,37.3662,-97.9782,5.0,2.7,mb_lg,24.0,9km NNE of Harper,Kansas
2018-11-18T12:03:52.610Z,40.3841667,-124.63600000000001,24.0,2.51,md,24.0,30km WNW of Petrolia,CA
2018-11-18T11:55:38.570Z,37.3514,-97.9859,2.1,2.8,mb_lg,24.0,8km NNE of Harper,Kansas
2018-11-18T04:57:58.210Z,35.8532,-97.8183,6.54,3.0,ml,25.0,10km E of Kingfisher,Oklahoma
2018-11-18T03:48:51.660Z,36.4558,-96.87200000000001,4.83,2.6,ml,20.0,14km NNW of Pawnee,Oklahoma
2018-11-18T03:20:00.090Z,35.0255,-97.6213,9.17,2.8,ml,15.0,12km SSE of Blanchard,Oklahoma
2018-11-17T23:44:12.970Z,35.5926,-97.3721,8.96,2.6,mb_lg,23.0,7km N of Spencer,Oklahoma
2018-11-17T21:34:25.070Z,38.8156,-97.5725,5.0,2.8,mb_lg,43.0,4km SE of Salina,Kansas
2018-11-17T18:39:02.940Z,36.968166700000005,-121.60966670000002,3.95,2.76,md,104.0,6km SW of Gilroy,CA
2018-11-17T18:32:39.450Z,35.481333299999996,-121.31783329999999,18.13,2.71,md,62.0,22km SSW of San Simeon,CA
2018-11-17T15:13:37.290Z,36.786,-98.3335,2.94,2.7,ml,20.0,4km NNE of Cherokee,Oklahoma
2018-11-16T17:25:19.970Z,36.9648,-97.8413,7.3,3.0,ml,22.0,19km NNW of Medford,Oklahoma
2018-11-16T10:31:49.970Z,37.231,-104.3849,2.42,2.7,ml,50.0,12km NE of Trinidad,Colorado
2018-11-16T10:31:06.020Z,32.626,-115.55016670000002,5.43,2.9,ml,83.0,6km NNE of Progreso,"B.C., MX"
2018-11-16T08:57:11.190Z,34.207,-116.8603333,2.42,2.94,ml,183.0,6km SSW of Big Bear City,CA
2018-11-16T06:41:11.250Z,32.1985,-117.68266670000001,5.93,2.59,ml,48.0,63km WSW of Rosarito,"B.C., MX"
2018-11-16T05:42:20.240Z,35.3695,-98.111,10.91,2.9,ml,22.0,15km W of Union City,Oklahoma
2018-11-16T05:38:49.460Z,33.1596667,-115.63383329999999,3.01,2.94,ml,94.0,12km WNW of Calipatria,CA
2018-11-15T23:12:50.830Z,40.3841667,-123.76799999999999,23.34,2.52,md,31.0,30km N of Redway,CA
2018-11-15T20:51:21.320Z,43.6185,-105.3521,0.0,3.3,ml,76.0,Wyoming,
2018-11-15T19:48:30.550Z,36.6781667,-121.30316670000002,4.15,2.6,md,74.0,12km S of Tres Pinos,CA
2018-11-15T17:20:30.370Z,36.7915,-97.7327,5.0,2.9,mb_lg,31.0,1km S of Medford,Oklahoma
2018-11-15T15:02:37.470Z,35.9622,-96.7613,6.32,2.7,ml,14.0,2km SSE of Cushing,Oklahoma
2018-11-15T12:07:55.720Z,36.1966,-102.4994,3.64,2.8,mb_lg,7.0,15km N of Dalhart,Texas
2018-11-15T09:33:12.630Z,42.6699,-111.4571,9.83,3.8,mwr,63.0,12km E of Soda Springs,Idaho
2018-11-15T06:40:26.220Z,33.157,-115.63600000000001,3.26,3.45,ml,279.0,12km WNW of Calipatria,CA
2018-11-15T02:57:11.730Z,35.7028333,-121.01933329999999,8.38,2.61,md,54.0,13km WSW of Lake Nacimiento,CA
2018-11-15T02:38:37.000Z,42.6734,-111.4714,10.0,2.8,ml,102.0,11km E of Soda Springs,Idaho
2018-11-15T00:48:51.150Z,37.4288,-97.4085,5.0,2.5,ml,22.0,11km SE of Clearwater,Kansas
2018-11-14T21:51:23.060Z,42.6567,-111.4654,7.62,3.1,ml,76.0,11km E of Soda Springs,Idaho
2018-11-14T15:56:32.450Z,35.994833299999996,-117.694,2.4,2.64,ml,90.0,20km ENE of Little Lake,CA
2018-11-14T07:09:18.700Z,36.9548,-97.9588,4.63,2.5,ml,,22km SSE of Anthony,Kansas
2018-11-14T03:08:50.040Z,36.2908,-97.0122,5.32,3.3,mb_lg,108.0,19km NNE of Stillwater,Oklahoma
2018-11-13T22:11:23.710Z,43.9901,-105.2883,0.0,3.2,ml,42.0,Wyoming,
2018-11-13T20:28:53.190Z,36.4662,-98.7693,5.47,2.8,ml,25.0,33km NW of Fairview,Oklahoma
2018-11-13T19:01:33.400Z,46.9721,-112.5253,12.75,2.6,ml,50.0,12km E of Lincoln,Montana
2018-11-13T17:17:23.740Z,42.6636,-111.4842,5.0,3.0,ml,116.0,9km E of Soda Springs,Idaho
2018-11-13T09:54:09.150Z,34.0308333,-116.601,10.44,2.51,ml,25.0,3km SW of Morongo Valley,CA
2018-11-13T05:21:49.980Z,36.411666700000005,-120.74233329999998,15.85,2.54,md,67.0,6km W of New Idria,CA
2018-11-12T23:52:23.250Z,42.653,-111.4862,5.0,3.2,ml,96.0,9km E of Soda Springs,Idaho
2018-11-12T21:30:49.180Z,35.796,-96.9652,8.72,2.6,ml,22.0,12km NW of Chandler,Oklahoma
2018-11-12T18:39:18.780Z,36.4018,-96.8737,5.0,3.0,mb_lg,72.0,9km NW of Pawnee,Oklahoma
2018-11-12T13:14:32.110Z,36.3682,-97.7128,7.23,2.5,ml,23.0,15km ESE of Enid,Oklahoma
2018-11-12T11:25:05.150Z,36.3688,-97.7095,6.72,2.5,ml,20.0,15km E of Enid,Oklahoma
2018-11-12T00:53:47.320Z,39.229,-120.09883329999998,3.59,2.95,md,66.0,4km WSW of Tahoe Vista,CA
2018-11-11T23:30:39.820Z,36.2867,-97.5135,7.2,2.5,ml,23.0,20km W of Perry,Oklahoma
2018-11-11T18:44:32.590Z,36.7682,-98.0628,6.84,2.7,ml,25.0,26km E of Cherokee,Oklahoma
2018-11-11T06:44:56.069Z,40.4561,-116.1253,7.7,3.3,ml,24.0,28km S of Carlin,Nevada
2018-11-10T20:01:08.410Z,38.0626667,-122.22783329999999,8.51,2.7,md,87.0,2km NW of Crockett,CA
2018-11-10T19:56:02.860Z,38.061,-122.2285,8.84,3.53,mw,5.0,2km NW of Crockett,CA
2018-11-10T14:11:54.750Z,36.6686667,-121.29433329999999,5.89,3.45,mw,4.0,14km S of Tres Pinos,CA
2018-11-10T10:38:37.280Z,32.780333299999995,-116.40716670000002,12.11,2.57,ml,118.0,12km ESE of Pine Valley,CA
2018-11-09T20:31:48.410Z,39.4251667,-123.2875,5.55,3.79,mw,6.0,6km ENE of Willits,CA
2018-11-09T14:58:09.270Z,33.4853333,-116.80483329999998,1.43,3.78,mw,4.0,7km NE of Aguanga,CA
2018-11-09T14:48:40.000Z,33.4835,-116.803,1.95,2.95,ml,153.0,7km NE of Aguanga,CA
2018-11-09T14:45:50.680Z,33.4835,-116.80216670000001,2.05,3.7,mw,4.0,7km NE of Aguanga,CA
2018-11-09T14:45:28.630Z,33.481333299999996,-116.80183329999998,1.88,2.94,ml,95.0,7km NE of Aguanga,CA
2018-11-09T14:33:51.830Z,25.9824,-110.4898,10.0,4.9,mb,136.0,91km E of Loreto,Mexico
2018-11-09T14:01:29.020Z,33.1963333,-115.60866670000001,3.8,2.53,ml,75.0,10km WSW of Niland,CA
2018-11-09T07:49:44.150Z,32.402,-115.25433329999998,20.45,2.73,ml,46.0,8km NW of Delta,"B.C., MX"
2018-11-09T05:57:06.020Z,32.3843333,-115.23983329999999,12.13,3.25,ml,193.0,6km NW of Delta,"B.C., MX"
2018-11-09T04:12:24.100Z,35.2266667,-118.87583329999998,14.06,2.98,ml,101.0,5km WNW of Arvin,CA
2018-11-09T04:12:12.880Z,47.6025,-70.16199999999999,11.19,2.6,mb_lg,6.0,6km S of La Malbaie,Canada
2018-11-08T23:47:38.590Z,36.460333299999995,-121.0425,4.98,2.72,md,83.0,12km SE of Pinnacles,CA
2018-11-08T22:02:09.150Z,43.7414,-105.3351,0.0,3.4,ml,80.0,Wyoming,
2018-11-08T20:21:19.000Z,40.3676667,-124.728,23.86,2.64,md,22.0,38km W of Petrolia,CA
2018-11-08T19:37:58.690Z,36.699,-97.6743,7.22,2.5,ml,47.0,13km SSE of Medford,Oklahoma
2018-11-08T17:16:50.040Z,33.7793333,-116.13383329999999,7.87,3.2,ml,260.0,10km NE of Indio,CA
2018-11-08T01:58:35.180Z,37.7951667,-121.61166670000001,15.61,2.78,md,77.0,6km WNW of Mountain House,CA
2018-11-07T21:47:15.350Z,43.4937,-105.3904,0.0,3.2,ml,46.0,Wyoming,
2018-11-07T17:37:18.210Z,36.2803,-97.5094,6.4,2.5,mb_lg,30.0,19km W of Perry,Oklahoma
2018-11-07T06:24:40.440Z,33.4936667,-116.51483329999999,14.03,2.87,ml,25.0,16km ESE of Anza,CA
2018-11-07T03:35:46.400Z,36.5277,-112.7955,5.58,2.5,ml,78.0,52km SSW of Fredonia,Arizona
2018-11-06T19:28:11.480Z,37.7171667,-122.12166670000002,5.38,2.53,md,84.0,3km ESE of San Leandro,CA
2018-11-06T06:55:23.322Z,40.3268,-119.6852,3.8,2.8,ml,7.0,38km SW of Gerlach-Empire,Nevada
2018-11-06T06:35:51.550Z,36.1476667,-118.0665,0.59,3.48,ml,302.0,16km NW of Coso Junction,CA
2018-11-06T04:19:54.520Z,40.3806667,-120.76033329999999,-1.21,2.51,md,32.0,10km WSW of Susanville,CA
2018-11-05T21:09:41.610Z,43.7631,-105.3528,0.0,3.4,ml,56.0,Wyoming,
2018-11-05T14:30:27.700Z,36.7884,-97.7317,4.82,2.7,mb_lg,35.0,2km S of Medford,Oklahoma
2018-11-05T00:53:57.000Z,35.2355,-97.7523,6.28,3.3,ml,,8km SE of Tuttle,Oklahoma
2018-11-04T21:31:39.320Z,35.1715,-111.541,5.0,3.1,ml,89.0,10km ESE of Flagstaff,Arizona
2018-11-04T21:11:10.870Z,37.8813333,-112.54283329999998,7.44,2.63,ml,11.0,11km NW of Panguitch,Utah
2018-11-04T10:22:18.790Z,36.7785,-121.5086667,7.82,2.72,md,91.0,8km SSE of San Juan Bautista,CA
2018-11-04T06:20:26.700Z,31.7416,-104.5739,5.0,2.6,ml,18.0,75km SW of Loving,New Mexico
2018-11-04T05:58:57.250Z,36.5467,-112.7977,5.0,2.5,ml,48.0,50km SSW of Fredonia,Arizona
2018-11-04T03:00:08.080Z,28.9886,-97.90299999999999,5.0,2.8,mb_lg,38.0,11km N of Karnes City,Texas
2018-11-04T02:10:43.620Z,35.7567,-97.9638,8.18,2.6,ml,,3km NNE of Okarche,Oklahoma
2018-11-03T16:20:28.920Z,36.6843333,-121.31433329999999,4.84,2.82,md,91.0,12km S of Tres Pinos,CA
2018-11-03T14:50:15.020Z,40.297,-124.43566670000001,7.35,2.64,md,35.0,13km WSW of Petrolia,CA
2018-11-02T20:23:06.300Z,39.2963,-114.6964,0.0,2.6,ml,3.0,13km SSE of McGill,Nevada
2018-11-02T19:18:52.190Z,36.6798333,-121.30516670000002,4.05,2.6,md,74.0,12km S of Tres Pinos,CA
2018-11-02T18:00:11.510Z,43.5244,-105.3103,0.0,3.3,ml,54.0,Wyoming,
2018-11-02T17:02:54.770Z,36.6725,-121.30166670000001,5.6,2.94,md,99.0,13km S of Tres Pinos,CA
2018-11-02T17:00:01.620Z,47.5584,-92.9819,0.0,2.7,mb_lg,14.0,Minnesota,
2018-11-02T16:54:05.080Z,36.6725,-121.29716670000002,5.46,2.84,md,72.0,13km S of Tres Pinos,CA
2018-11-02T16:22:48.990Z,45.8738,-111.4011,5.0,2.5,ml,34.0,5km WNW of Manhattan,Montana
2018-11-02T16:19:30.540Z,36.6861667,-121.31783329999999,6.54,3.31,ml,49.0,12km S of Tres Pinos,CA
2018-11-02T15:55:10.630Z,36.672,-121.29666670000002,4.33,2.59,md,69.0,13km S of Tres Pinos,CA
2018-11-02T15:52:11.250Z,36.6765,-121.30266670000002,5.48,2.96,md,77.0,13km S of Tres Pinos,CA
2018-11-02T15:27:03.690Z,36.676333299999996,-121.303,5.27,3.55,mw,5.0,13km S of Tres Pinos,CA
2018-11-02T15:15:48.880Z,36.6775,-121.3038333,5.08,3.12,ml,40.0,13km S of Tres Pinos,CA
2018-11-02T13:22:45.940Z,36.679333299999996,-121.3055,2.61,3.56,mw,6.0,12km S of Tres Pinos,CA
2018-11-02T13:10:56.050Z,36.6866667,-121.31700000000001,5.47,2.9,md,83.0,12km S of Tres Pinos,CA
2018-11-02T13:01:14.920Z,36.6828333,-121.32133329999999,5.52,3.09,ml,12.0,12km S of Tres Pinos,CA
2018-11-02T12:58:54.230Z,36.6801667,-121.31466670000002,6.48,4.11,mw,5.0,12km S of Tres Pinos,CA
2018-11-02T12:39:45.790Z,45.8628,-111.3636,4.15,2.5,ml,46.0,2km WNW of Manhattan,Montana
2018-11-02T03:56:20.310Z,30.956999999999997,-103.4725,7.27,3.1,ml,38.0,51km S of Pecos,Texas
2018-11-02T03:07:16.920Z,35.2343,-97.7225,6.76,2.5,ml,24.0,10km SE of Tuttle,Oklahoma
2018-11-01T20:00:30.290Z,43.8075,-105.2091,0.0,3.6,ml,74.0,Wyoming,
2018-11-01T16:55:36.810Z,35.927,-89.9261667,13.11,2.63,md,27.0,0km W of Blytheville,Arkansas
2018-11-01T10:29:50.650Z,38.0578333,-112.81083329999998,11.61,2.51,ml,11.0,23km N of Parowan,Utah
2018-11-01T06:37:14.220Z,36.234,-98.1635,5.0,2.5,mb_lg,39.0,19km NE of Okeene,Oklahoma
2018-11-01T04:30:19.380Z,34.0456,-106.3369,8.54,3.2,ml,8.0,51km E of Socorro,New Mexico
2018-10-31T23:50:49.970Z,32.8871,-100.9162,5.0,3.0,mb_lg,106.0,18km N of Snyder,Texas
2018-10-31T18:03:25.770Z,33.8691667,-116.89483329999999,12.99,2.66,ml,149.0,6km SSW of Banning,CA
2018-10-31T15:38:20.440Z,37.383166700000004,-121.73966670000001,6.38,2.66,md,104.0,8km ENE of Alum Rock,CA
2018-10-31T09:34:14.280Z,35.9569,-96.7606,6.18,2.7,mb_lg,69.0,3km S of Cushing,Oklahoma
2018-10-31T09:28:07.090Z,36.2118,-98.9145,6.83,2.5,ml,,19km NNE of Taloga,Oklahoma
2018-10-30T17:59:43.340Z,48.437,-122.567166666667,5.63,2.89,ml,16.0,9km SSE of Anacortes,Washington
2018-10-30T14:55:22.660Z,37.4786,-99.79899999999999,5.0,2.8,mb_lg,61.0,32km N of Ashland,Kansas
2018-10-30T08:15:17.110Z,38.0615,-112.79799999999999,11.67,3.56,ml,23.0,24km N of Parowan,Utah
2018-10-30T07:45:01.460Z,47.2545,-122.541666666667,57.22,2.83,ml,47.0,2km NNE of University Place,Washington
2018-10-30T00:12:29.600Z,37.3595,-121.7225,6.51,2.5,md,86.0,9km E of Alum Rock,CA
2018-10-29T10:26:04.770Z,35.2293,-97.7283,7.51,2.9,ml,,10km SE of Tuttle,Oklahoma
2018-10-29T05:23:14.250Z,36.0698333,-120.6445,3.28,2.96,md,56.0,24km ENE of San Ardo,CA
2018-10-29T05:22:12.180Z,36.0738333,-120.64333329999998,4.91,3.31,mw,4.0,24km ENE of San Ardo,CA
2018-10-28T23:36:49.530Z,33.8796667,-119.3735,-0.1,2.85,ml,123.0,22km SE of Santa Cruz Is. (E end),CA
2018-10-28T17:18:59.230Z,37.4241667,-121.67166670000002,4.99,2.78,md,128.0,15km ENE of Alum Rock,CA
2018-10-28T14:21:14.740Z,32.9043,-100.9065,4.87,3.1,mb_lg,71.0,20km N of Snyder,Texas
2018-10-27T21:53:09.240Z,43.526,-105.1848,0.0,3.2,ml,31.0,Wyoming,
2018-10-27T20:17:17.570Z,37.3911,-114.1085,6.0,2.5,ml,1.0,39km WSW of Enterprise,Utah
2018-10-27T18:01:22.460Z,36.8073,-97.7918,6.89,2.6,ml,,5km W of Medford,Oklahoma
2018-10-27T13:58:18.110Z,35.3913333,-118.54433329999999,4.64,3.07,ml,267.0,22km SSW of Bodfish,CA
2018-10-27T10:34:24.460Z,37.4941667,-110.515,6.0,3.41,ml,11.0,88km NNW of Kayenta,Arizona
2018-10-27T07:49:10.980Z,31.0968,-103.1135,5.0,2.9,ml,64.0,31km NW of Fort Stockton,Texas
2018-10-27T01:05:19.290Z,34.1358333,-117.77383329999999,5.84,2.93,ml,265.0,4km N of La Verne,CA
2018-10-26T20:48:23.690Z,44.4844,-105.6065,0.0,3.0,ml,26.0,Wyoming,
2018-10-26T20:18:50.250Z,31.5915,-115.804,8.57,2.73,ml,41.0,74km E of Maneadero,"B.C., MX"
2018-10-26T19:31:21.050Z,31.3372,-103.4886,5.0,2.9,ml,72.0,9km S of Pecos,Texas
2018-10-26T18:50:30.160Z,43.5973,-105.324,0.0,2.9,ml,16.0,Wyoming,
2018-10-26T01:10:07.470Z,45.8428,-111.4006,7.89,2.8,ml,54.0,5km WSW of Manhattan,Montana
2018-10-25T10:26:01.200Z,35.9631,-97.2321,4.9639999999999995,3.0,ml,,2km NE of Langston,Oklahoma
2018-10-25T09:41:25.810Z,35.4881667,-118.303,1.94,3.02,ml,185.0,20km ESE of Bodfish,CA
2018-10-25T00:03:53.060Z,33.1918333,-115.6115,2.36,2.85,ml,97.0,10km WSW of Niland,CA
2018-10-24T21:31:10.400Z,43.506,-105.1735,0.0,2.8,ml,26.0,Wyoming,
2018-10-24T21:28:02.960Z,36.6015,-117.97966670000001,10.56,3.59,ml,268.0,8km ENE of Lone Pine,CA
2018-10-24T20:51:26.530Z,40.7468333,-112.58133329999998,3.88,2.76,ml,16.0,19km NNW of Grantsville,Utah
2018-10-24T04:33:06.830Z,31.859,-115.61583329999999,18.51,2.99,ml,25.0,59km SW of Alberto Oviedo Mota,"B.C., MX"
2018-10-24T04:30:12.990Z,40.8671667,-111.66333329999999,10.13,2.76,ml,18.0,14km NNW of Summit Park,Utah
2018-10-23T16:54:08.130Z,31.9055,-115.82483329999998,8.35,2.84,ml,60.0,71km WSW of Alberto Oviedo Mota,"B.C., MX"
2018-10-23T14:38:46.270Z,31.2693333,-115.6355,8.58,2.91,ml,44.0,101km ESE of Maneadero,"B.C., MX"
2018-10-23T14:00:44.800Z,35.2297,-97.7168,6.345,2.6,ml,,10km W of Newcastle,Oklahoma
2018-10-23T11:29:00.600Z,34.0524,-97.4131,6.535,3.4,ml,,12km S of Wilson,Oklahoma
2018-10-23T09:48:16.770Z,34.624,-85.4253333,9.72,2.59,md,17.0,13km NW of Trion,Georgia
2018-10-22T18:33:30.900Z,36.2176,-98.9302,3.965,3.1,ml,,20km N of Taloga,Oklahoma
2018-10-22T14:12:05.230Z,48.9014,-112.5155,5.8,3.1,ml,9.0,32km NNW of Cut Bank,Montana
2018-10-22T11:45:37.970Z,37.635999999999996,-119.43216670000001,26.36,2.59,md,31.0,17km SE of Yosemite Valley,CA
2018-10-22T11:16:55.260Z,40.6875,-124.09,23.92,2.64,md,47.0,7km SE of Pine Hills,CA
2018-10-22T11:06:20.250Z,36.2715,-89.4448333,6.52,3.27,md,44.0,3km ENE of Ridgely,Tennessee
2018-10-22T06:32:58.370Z,37.409833299999995,-119.60533329999998,43.4,3.06,ml,40.0,10km NNE of Oakhurst,CA
2018-10-21T21:07:06.940Z,44.3471667,-110.305,10.06,2.7,ml,10.0,43km ESE of Old Faithful Geyser,Wyoming
2018-10-21T19:28:32.380Z,43.4591,-105.3559,0.0,2.9,ml,16.0,Wyoming,
2018-10-20T17:26:09.700Z,35.2287,-97.7076,7.781000000000001,2.5,ml,,10km WSW of Newcastle,Oklahoma
2018-10-20T13:04:29.620Z,35.3091,-101.7607,5.0,3.7,mwr,24.0,11km NNE of Amarillo,Texas
2018-10-20T12:47:59.200Z,34.0523,-97.42200000000001,4.185,2.7,ml,,12km S of Wilson,Oklahoma
2018-10-20T09:14:48.080Z,33.4878333,-116.78299999999999,2.82,2.55,ml,147.0,9km ENE of Aguanga,CA
2018-10-20T06:27:45.240Z,40.4075,-124.63883329999999,20.76,2.59,md,38.0,31km WNW of Petrolia,CA
2018-10-20T01:41:39.490Z,40.5388333,-123.477,22.91,2.55,md,35.0,25km W of Hayfork,CA
2018-10-19T14:29:40.100Z,35.2353,-97.7088,6.876,2.5,ml,,10km W of Newcastle,Oklahoma
2018-10-19T10:09:25.700Z,36.289,-97.5072,5.8839999999999995,2.7,ml,,19km W of Perry,Oklahoma
2018-10-19T04:57:33.000Z,36.2776,-97.4957,5.45,2.6,ml,,18km W of Perry,Oklahoma
2018-10-18T17:25:24.600Z,36.968166700000005,-121.6073333,3.82,2.58,md,95.0,5km SW of Gilroy,CA
2018-10-18T06:28:14.600Z,37.521333299999995,-118.10266670000001,2.07,2.61,md,34.0,20km NNW of Deep Springs,CA
2018-10-18T05:50:48.390Z,33.3113333,-116.345,14.03,2.58,ml,124.0,7km NNE of Borrego Springs,CA
2018-10-18T04:05:34.400Z,34.0441,-97.4082,6.684,2.6,ml,,13km S of Wilson,Oklahoma
2018-10-18T02:11:13.690Z,37.0792,-97.8202,7.25,2.5,ml,10.0,19km WNW of Caldwell,Kansas
2018-10-18T02:11:00.540Z,40.3725,-124.60283329999999,23.71,2.56,md,30.0,27km W of Petrolia,CA
2018-10-17T23:06:44.400Z,37.08,-97.822,7.12,2.8,ml,10.0,19km WNW of Caldwell,Kansas
2018-10-17T22:09:19.450Z,33.7963333,-116.96733329999999,14.14,3.13,ml,277.0,2km NNW of San Jacinto,CA
2018-10-17T21:59:50.430Z,40.522833299999995,-124.84466670000002,21.48,2.83,md,54.0,49km W of Ferndale,CA
2018-10-17T17:47:19.600Z,30.6628,-114.194,10.0,4.1,mb,2.0,74km ESE of San Felipe,Mexico
2018-10-17T15:09:37.410Z,31.802333299999997,-114.6145,9.94,2.95,ml,23.0,57km SE of Estacion Coahuila,"B.C., MX"
2018-10-17T14:39:33.630Z,40.5103333,-124.21799999999999,20.83,2.73,md,32.0,8km SSE of Ferndale,CA
2018-10-17T10:30:41.740Z,41.8465,-112.68983329999999,2.44,2.75,ml,13.0,45km WNW of Garland,Utah
2018-10-17T10:16:18.350Z,41.8421667,-112.691,5.24,2.8,ml,13.0,45km WNW of Garland,Utah
2018-10-17T09:47:14.020Z,37.082,-97.8187,7.07,2.9,ml,9.0,19km WNW of Caldwell,Kansas
2018-10-17T01:03:12.100Z,45.8833,-111.3696,5.0,2.5,ml,34.0,4km NW of Manhattan,Montana
2018-10-16T22:34:33.130Z,43.6359,-105.228,0.0,2.9,ml,29.0,Wyoming,
2018-10-16T21:36:23.200Z,36.849000000000004,-97.6782,6.331,2.7,ml,,6km NE of Medford,Oklahoma
2018-10-16T18:04:44.390Z,39.8806667,-112.06183329999999,6.53,2.68,ml,14.0,19km WNW of Mona,Utah
2018-10-16T18:04:13.760Z,39.88,-112.06683329999998,9.82,2.91,ml,24.0,19km WNW of Mona,Utah
2018-10-16T18:03:54.130Z,43.7666,-105.3984,0.0,3.6,ml,76.0,Wyoming,
2018-10-16T16:46:00.820Z,45.8447,-111.3781,5.0,3.3,ml,58.0,3km WSW of Manhattan,Montana
2018-10-16T15:39:39.590Z,41.1563333,-123.4115,39.22,2.9,md,43.0,25km E of Weitchpec,CA
2018-10-16T06:48:26.410Z,31.0635,-103.2166,1.88,2.7,mb_lg,34.0,37km WNW of Fort Stockton,Texas
2018-10-15T19:18:05.590Z,43.6549,-105.3492,0.0,3.4,ml,62.0,Wyoming,
2018-10-15T02:39:33.200Z,35.8424,-97.3357,6.127000000000001,2.6,ml,,9km ESE of Guthrie,Oklahoma
2018-10-15T02:06:54.270Z,40.7303333,-124.35933329999999,8.78,2.54,md,32.0,14km W of Humboldt Hill,CA
2018-10-14T19:05:21.140Z,43.7165,-105.3251,0.0,2.6,ml,16.0,Wyoming,
2018-10-14T17:07:01.990Z,43.5499,-105.1763,0.0,2.7,ml,14.0,Wyoming,
2018-10-14T13:08:30.300Z,33.9851667,-116.6505,17.85,2.62,ml,25.0,9km SW of Morongo Valley,CA
2018-10-14T11:14:07.870Z,42.7782,-109.0654,5.0,3.1,ml,88.0,28km WSW of Lander,Wyoming
2018-10-14T08:04:12.430Z,32.2083333,-115.04899999999999,15.73,2.88,ml,45.0,5km WNW of Estacion Coahuila,"B.C., MX"
2018-10-14T08:01:43.520Z,32.162833299999996,-115.05966670000001,19.15,3.29,ml,190.0,6km WSW of Estacion Coahuila,"B.C., MX"
2018-10-13T23:57:42.630Z,33.4898333,-116.8038333,2.84,3.3,ml,320.0,8km NE of Aguanga,CA
2018-10-13T16:57:10.860Z,36.5806667,-121.17816670000002,5.58,2.71,md,77.0,6km NNW of Pinnacles,CA
2018-10-13T13:52:54.800Z,44.7476667,-111.03833329999999,6.82,2.62,ml,6.0,10km NNE of West Yellowstone,Montana
2018-10-13T13:46:06.580Z,36.5803333,-121.177,6.22,3.17,ml,42.0,6km NNW of Pinnacles,CA
2018-10-13T12:35:55.570Z,36.8571667,-121.5875,6.27,2.78,md,94.0,5km WNW of San Juan Bautista,CA
2018-10-13T11:23:55.910Z,36.578166700000004,-121.17533329999999,5.88,2.75,md,89.0,6km NNW of Pinnacles,CA
2018-10-13T02:03:34.690Z,34.0265,-118.94183329999998,8.93,2.59,ml,111.0,12km W of Malibu,CA
2018-10-12T23:11:07.670Z,43.8311,-105.4823,0.0,2.9,ml,22.0,Wyoming,
2018-10-12T21:34:50.910Z,43.3402,-105.0001,0.0,3.0,ml,54.0,Wyoming,
2018-10-12T20:11:50.780Z,44.973,-106.9106,0.0,2.9,ml,42.0,Wyoming,
2018-10-12T18:58:08.720Z,43.401,-105.3705,0.0,2.9,ml,32.0,Wyoming,
2018-10-12T18:44:17.000Z,34.338333299999995,-117.72416670000001,5.19,3.05,ml,296.0,9km WSW of Wrightwood,CA
2018-10-12T12:52:19.000Z,36.1097,-97.8394,4.251,2.5,ml,,5km E of Hennessey,Oklahoma
2018-10-12T06:24:35.500Z,36.7149,-97.9597,7.06,2.7,ml,,22km WSW of Medford,Oklahoma
2018-10-11T16:33:19.430Z,44.3063,-105.399,0.0,3.0,ml,58.0,Wyoming,
2018-10-11T10:30:28.060Z,37.0817,-97.81700000000001,6.96,2.8,ml,12.0,19km WNW of Caldwell,Kansas
2018-10-11T04:50:52.370Z,32.8598333,-115.74716670000001,10.96,2.83,ml,110.0,17km W of Imperial,CA
2018-10-11T00:15:00.910Z,40.2823333,-124.49783329999998,20.48,2.52,md,28.0,19km WSW of Petrolia,CA
2018-10-10T23:22:20.900Z,36.8485,-97.6755,5.95,2.8,ml,,6km NE of Medford,Oklahoma
2018-10-10T20:58:13.630Z,40.637,-124.81383329999998,23.6,2.88,md,39.0,47km W of Ferndale,CA
2018-10-10T17:58:16.600Z,35.402,-96.4787,3.344,2.6,ml,,10km S of Boley,Oklahoma
2018-10-10T16:57:58.910Z,38.7491667,-122.70566670000001,0.99,2.63,md,7.0,3km SSW of Anderson Springs,CA
2018-10-10T11:53:50.860Z,45.8679,-111.37200000000001,5.0,2.8,ml,36.0,3km WNW of Manhattan,Montana
